,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,bcp
29,FlattenedDQN36649528/FlattenedDQN36649528_2_3,0.3691333004079749,0.074019696743759,0.968194236427996,0.8309751865449799,0.2853405904773818,2.2626262626262625,1.0,99,0.8173258003766478,1.5881378892141302
30,FlattenedDQN36649528/FlattenedDQN36649528_2_4,0.3677633424009078,0.0725619732547389,0.8996436352423333,0.7443853904186228,0.6848841832866623,1.4915254237288136,0.9661016949152542,236,0.6120527306967984,2.0192893119650557
31,FlattenedDQN36649528/FlattenedDQN36649528_2_5,0.360895489479722,0.0748587779280934,0.907216396643744,0.7247618007511459,0.7207141279834547,1.4426877470355732,0.9802371541501976,253,0.583804143126177,1.8719538653222965
32,FlattenedDQN36649528/FlattenedDQN36649528_2_6,0.3614065758460165,0.078388272163468,0.9262005636081828,0.7610224405441423,0.5209809620288282,1.6896551724137931,1.0,174,0.704331450094162,1.7271968518385623
33,FlattenedDQN36649528/FlattenedDQN36649528_2_7,0.3537571945534246,0.0617512609370914,0.9437131139552192,0.7944062234757024,0.5088093618621163,1.6686046511627908,0.9883720930232558,172,0.696798493408663,1.6851498096105018
34,FlattenedDQN36649528/FlattenedDQN36649528_2_8,0.3706820551230196,0.07943848312784,0.9656111257212692,0.7849528693490917,0.8526167429321998,0.762278978388998,1.0,509,0.0828625235404896,1.8003508902697758
35,FlattenedDQN36649528/FlattenedDQN36649528_2_9,0.3728660896392464,0.0815454203932071,0.985363983307772,0.8036719335164247,0.8526167429321998,0.7320754716981132,1.0,530,0.0056497175141242,1.791720608827447
36,FlattenedDQN36649528/FlattenedDQN36649528_2_10,0.3728043614094805,0.0813080548827295,0.9852516317723008,0.8049621928166352,0.8526167429321997,0.7320754716981132,1.0,530,0.0037664783427495,1.7889502611155697
37,FlattenedDQN36649528/FlattenedDQN36649528_2_11,0.3728925616503891,0.0815167674141061,0.9852676819916538,0.8035756322003067,0.8526167429321998,0.7320754716981132,1.0,530,0.0037664783427495,1.7889502611155692
38,FlattenedDQN36649528/FlattenedDQN36649528_2_12,0.3729328496048947,0.0816438425754834,0.9768907795659236,0.79461833751661,0.8526167429321998,0.744721689059501,1.0,521,0.03954802259887,1.7931111530781072
39,FlattenedDQN36649528/FlattenedDQN36649528_5_0,0.3769552940301131,0.1075070739545652,0.9689895676402456,0.7914873427653852,0.2201006777936602,2.25,1.0,76,0.8587570621468926,1.702414051492081
40,FlattenedDQN36649528/FlattenedDQN36649528_5_1,0.3547293808511909,0.0678432940332044,0.9445211493475942,0.8123558584727348,0.1694328662251063,3.0217391304347827,1.0,46,0.9152542372881356,1.6963001391971322
41,FlattenedDQN36649528/FlattenedDQN36649528_5_2,0.3808390849932629,0.0999009352140027,0.9583902934819458,0.8064363406766194,0.220879012105993,2.571428571428572,1.0,70,0.871939736346516,1.5272808725412894
42,FlattenedDQN36649528/FlattenedDQN36649528_5_3,0.3451103893822553,0.0623689208190622,0.963731805964118,0.7574955396056354,0.1901991865878041,2.4242424242424243,1.0,66,0.8775894538606404,1.59734128993169
