,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,bcp
2564,hyDec_plants_1111_3933,0.3914113111782286,0.0460477976864312,0.92161696328363,0.6671476671476672,0.3850787310033088,0.9090909090909092,0.9545454545454546,22,1.0,0.7319948542004655
2565,hyDec_plants_1111_1658,0.3916686373712378,0.0389497839824756,0.9053761738946924,0.5084942492349901,0.0902993425785427,0.7692307692307693,1.0,13,1.0,1.5338912227704347
2566,hyDec_plants_1111_4118,0.3706237305918212,0.0423761913316054,0.9107573955968724,0.3411162757179403,0.0567821101213218,0.5833333333333334,1.0,12,1.0,1.4468354359499696
2567,hyDec_plants_1111_694,0.3870676511161864,0.0471747448472908,0.9146090534979424,0.6652116402116401,0.3786753775348816,0.9523809523809524,0.9523809523809524,21,1.0,0.7319948542004655
2568,hyDec_plants_1111_1832,0.3783105519988336,0.0513721057620913,0.912748015873016,0.6332341269841271,0.6461767130623542,0.6944444444444444,1.0,36,1.0,1.7902988228473977
2569,hyDec_plants_1111_3759,0.3782144813132512,0.0474228290492188,0.7685306122448979,0.3485714285714286,0.0107060869350981,0.4,1.0,5,1.0,1.868834809141684
2570,hyDec_plants_1111_2224,0.3968563270406999,0.0468517324321697,0.8948289049919487,0.6510748792270531,0.4987195761004919,0.8333333333333334,0.9166666666666666,24,1.0,1.206007084708537
2571,hyDec_plants_1111_34,0.3734088523131436,0.0513530963637549,0.921921921921922,0.6426426426426426,0.6482329377153564,0.6756756756756757,1.0,37,1.0,1.7104654448362882
2572,hyDec_plants_1111_1693,0.3783692295115324,0.0506253354549906,0.9318488529014846,0.645748987854251,0.665159067188947,0.6666666666666666,1.0,39,1.0,1.7062559643195305
2573,hyDec_plants_1111_835,0.3788896030373265,0.0503060601595344,0.9273747431642168,0.6461198040145409,0.6569301355188247,0.6842105263157895,1.0,38,1.0,1.7062559643195305
2574,hyDec_plants_1111_2016,0.3843668406912589,0.0494096918048721,0.8474123931623933,0.6034059829059828,0.527868163845774,0.8846153846153846,0.9615384615384616,26,1.0,1.6117912825125544
2575,hyDec_plants_1111_4785,0.3939719178708478,0.0451956474704743,0.9384765742106462,0.6815843436342051,0.3428330884951718,0.9090909090909092,0.9545454545454546,22,1.0,0.9402324065252037
2576,hyDec_plants_1111_2472,0.3783209586074645,0.0504288535575361,0.9211711711711712,0.6377627627627629,0.6536081788572824,0.7027027027027027,1.0,37,1.0,1.75736136883886
2577,hyDec_plants_1111_3792,0.3801521233551168,0.0495526781202877,0.8902917464878672,0.6400183588761175,0.5772916459592529,0.7666666666666667,0.9666666666666668,30,1.0,1.4406811466039888
2578,hyDec_plants_1111_2640,0.3789272693643575,0.050608544665166,0.9365384615384617,0.6435897435897435,0.6740395759223501,0.675,1.0,40,1.0,1.7062559643195305
2579,hyDec_plants_1111_499,0.4376481207074786,0.0365472739564157,0.6890581717451525,0.276084949215143,0.0107060869350981,0.6666666666666666,1.0,3,1.0,1.868834809141684
2580,hyDec_plants_1111_4771,0.3928315612600341,0.0454987874533479,0.9341871019507548,0.6617270949300436,0.402839748470115,0.875,0.9583333333333334,24,1.0,0.9402324065252037
2581,hyDec_plants_1111_1203,0.3783209586074645,0.0504288535575361,0.9211711711711712,0.6377627627627629,0.6536081788572824,0.7027027027027027,1.0,37,1.0,1.75736136883886
2582,hyDec_plants_1111_3554,0.375625573117596,0.051368583564112,0.9281650071123756,0.6429587482219061,0.6587557137205198,0.6842105263157895,1.0,38,1.0,1.7062559643195303
2583,hyDec_plants_1111_2486,0.3791351345186432,0.0504228823961239,0.9310099573257468,0.6372688477951636,0.6544529802538487,0.6842105263157895,1.0,38,1.0,1.7062559643195303
2584,hyDec_plants_1111_3766,0.3844793731656663,0.0491997298428069,0.8205246913580247,0.5853064373897707,0.4489163180336708,0.9523809523809524,0.9523809523809524,21,1.0,1.4101906761747267
2585,hyDec_plants_1111_4543,0.3863204915338554,0.0477523770804879,0.9056267806267806,0.6817030705919596,0.5478869094969508,0.7777777777777778,0.962962962962963,27,1.0,1.112759829408793
2586,hyDec_plants_1111_1031,0.3783209586074645,0.0504288535575361,0.9211711711711712,0.6377627627627629,0.6536081788572824,0.7027027027027027,1.0,37,1.0,1.75736136883886
2587,hyDec_plants_1111_3302,0.3789272693643575,0.050608544665166,0.9365384615384617,0.6435897435897435,0.6740395759223501,0.675,1.0,40,1.0,1.7062559643195305
2588,hyDec_plants_1111_4127,0.3834188340426647,0.0480544334459999,0.8529465811965812,0.628465811965812,0.5460047011532573,0.8846153846153846,0.9615384615384616,26,1.0,1.4709089359884489
2589,hyDec_plants_1111_1455,0.3940193866880598,0.0439464984287337,0.9130712074303404,0.6130191221999635,0.3719864151606308,1.0,0.9,20,1.0,1.6050616169865626
2590,hyDec_plants_1111_4315,0.3779128723323458,0.0504128776063014,0.8948600589225589,0.6307870370370371,0.624112962128877,0.7272727272727273,1.0,33,1.0,1.8267033772778862
2591,hyDec_plants_1111_1667,0.3840469940292694,0.0521861533786487,0.7701692581794622,0.571458265846021,0.4886009202487508,1.0,0.9523809523809524,21,1.0,1.6005879948426927
2592,hyDec_plants_1111_3130,0.3898367272509826,0.0465792504170578,0.9070804390704056,0.6347980447646,0.4607208839549478,0.9166666666666666,0.9166666666666666,24,1.0,1.1046920057634457
2593,hyDec_plants_1111_4749,0.3670704527480707,0.0465357910399379,0.7521391369047619,0.3146701388888889,0.0587820536172012,0.8571428571428571,1.0,7,1.0,2.0451882970272464
2594,hyDec_plants_1111_693,0.3914113111782286,0.0460477976864312,0.92161696328363,0.6671476671476672,0.3850787310033088,0.9090909090909092,0.9545454545454546,22,1.0,0.7319948542004655
2595,hyDec_plants_1111_1835,0.3765890157836817,0.0500901866447225,0.8885080645161291,0.6299731182795699,0.591309776152543,0.7741935483870968,1.0,31,1.0,1.8171075058676782
2596,hyDec_plants_1111_1009,0.4376481207074786,0.0365472739564157,0.6890581717451525,0.276084949215143,0.0107060869350981,0.6666666666666666,1.0,3,1.0,1.868834809141684
2597,hyDec_plants_1111_3108,0.3804847068637438,0.0381727993640687,0.9252099066913884,0.4931337523930117,0.1015049078944348,0.7857142857142857,1.0,14,1.0,1.5338912227704347
2598,hyDec_plants_1111_3934,0.3886022472522386,0.0446551180584774,0.9105263157894736,0.6493074792243767,0.3305743419431034,0.95,0.95,20,1.0,0.6229449363805614
2599,hyDec_plants_1111_203,0.3783105519988336,0.0513721057620913,0.912748015873016,0.6332341269841271,0.6461767130623542,0.6944444444444444,1.0,36,1.0,1.7902988228473977
2600,hyDec_plants_1111_1499,0.4376481207074786,0.0365472739564157,0.6890581717451525,0.276084949215143,0.0107060869350981,0.6666666666666666,1.0,3,1.0,1.868834809141684
2601,hyDec_plants_1111_2812,0.3783209586074645,0.0504288535575361,0.9211711711711712,0.6377627627627629,0.6536081788572824,0.7027027027027027,1.0,37,1.0,1.75736136883886
2602,hyDec_plants_1111_3598,0.394825801110241,0.0417257975710071,0.8711393773122169,0.4807748264538388,0.151055804129672,0.9166666666666666,1.0,12,1.0,1.2271129782163477
2603,hyDec_plants_1111_455,0.3966580217066899,0.0446009398804486,0.845166960794491,0.5827728756473697,0.436463467139261,1.0,0.8947368421052632,19,1.0,1.3525384858938487
2604,hyDec_plants_1111_667,0.3990050864517286,0.0464267448820331,0.8225410952683679,0.5989465080374171,0.2208704086586428,1.1428571428571428,1.0,14,1.0,0.7475339236566736
2605,hyDec_plants_1111_2678,0.3744561368456484,0.0413169049251967,0.9205218649663092,0.4495997829331162,0.0784693257915792,0.7142857142857143,1.0,14,1.0,1.4468354359499696
2606,hyDec_plants_1111_4312,0.3783209586074645,0.0504288535575361,0.9211711711711712,0.6377627627627629,0.6536081788572824,0.7027027027027027,1.0,37,1.0,1.75736136883886
2607,hyDec_plants_1111_1660,0.3783105519988336,0.0513721057620913,0.912748015873016,0.6332341269841271,0.6461767130623542,0.6944444444444444,1.0,36,1.0,1.7902988228473977
2608,hyDec_plants_1111_3137,0.399183421673728,0.0398377298831152,0.9356104130373004,0.6027156924521542,0.2304969610906295,0.9444444444444444,1.0,18,1.0,1.2271129782163477
2609,hyDec_plants_1111_3305,0.3806750085147934,0.0507166903563118,0.917042042042042,0.6539039039039038,0.6459078811328676,0.7027027027027027,1.0,37,1.0,1.7247482303568116
2610,hyDec_plants_1111_4120,0.3783209586074645,0.0504288535575361,0.9211711711711712,0.6377627627627629,0.6536081788572824,0.7027027027027027,1.0,37,1.0,1.75736136883886
2611,hyDec_plants_1111_1452,0.3839803578276753,0.0472761922364665,0.9096035137701804,0.6363564419119974,0.5179809583963446,0.8148148148148148,0.962962962962963,27,1.0,1.5446802020098085
2612,hyDec_plants_1111_3761,0.3801521233551168,0.0495526781202877,0.8902917464878672,0.6400183588761175,0.5772916459592529,0.7666666666666667,0.9666666666666668,30,1.0,1.4406811466039888
2613,hyDec_plants_1111_4544,0.3863204915338554,0.0477523770804879,0.9056267806267806,0.6817030705919596,0.5478869094969508,0.7777777777777778,0.962962962962963,27,1.0,1.112759829408793
2614,hyDec_plants_1111_1036,0.3827063945856714,0.0488497087026434,0.8951577038861521,0.597803776683087,0.5497249182489741,0.8275862068965517,0.9655172413793104,29,1.0,1.7162286492687602
2615,hyDec_plants_1111_4776,0.3969342429217025,0.0429023226260282,0.9387293992557152,0.6266734328935286,0.2785979966824078,0.9473684210526316,1.0,19,1.0,1.2536432087002716
2616,hyDec_plants_1111_1204,0.3783209586074645,0.0504288535575361,0.9211711711711712,0.6377627627627629,0.6536081788572824,0.7027027027027027,1.0,37,1.0,1.75736136883886
2617,hyDec_plants_1111_3553,0.3783692295115324,0.0506253354549906,0.9318488529014846,0.645748987854251,0.6651590671889469,0.6666666666666666,1.0,39,1.0,1.7062559643195305
2618,hyDec_plants_1111_2481,0.3789272693643575,0.050608544665166,0.9365384615384617,0.6435897435897435,0.6740395759223501,0.675,1.0,40,1.0,1.7062559643195305
2619,hyDec_plants_1111_3795,0.3903671897956494,0.0464742612626138,0.8464781746031746,0.6128697691197691,0.4328816196159555,0.9545454545454546,0.9090909090909092,22,1.0,1.3392671709429471
2620,hyDec_plants_1111_2647,0.3828682620581596,0.0492154998790144,0.8847458492975735,0.6395300127713921,0.5847903099860444,0.8,0.9666666666666668,30,1.0,1.449310558934762
2621,hyDec_plants_1111_658,0.4028924530178654,0.0445593298077932,0.8375592912946429,0.5216936383928572,0.0299161473403794,0.75,1.0,8,1.0,1.868834809141684
2622,hyDec_plants_1111_4782,0.3928315612600341,0.0454987874533479,0.9341871019507548,0.6617270949300436,0.402839748470115,0.875,0.9583333333333334,24,1.0,0.9402324065252037
2623,hyDec_plants_1111_2475,0.3782454174091513,0.0500901737452715,0.9107959850606908,0.6423202614379085,0.6364987384537572,0.7142857142857143,1.0,35,1.0,1.75736136883886
2624,hyDec_plants_1111_1694,0.375625573117596,0.051368583564112,0.9281650071123756,0.6429587482219061,0.6587557137205198,0.6842105263157895,1.0,38,1.0,1.7062559643195303
2625,hyDec_plants_1111_832,0.3789272693643575,0.050608544665166,0.9365384615384617,0.6435897435897435,0.6740395759223501,0.675,1.0,40,1.0,1.7062559643195305
2626,hyDec_plants_1111_2011,0.3776572154564112,0.0505990948525121,0.9134424603174603,0.6336309523809525,0.6453792471871603,0.6944444444444444,1.0,36,1.0,1.7098269272256925
2627,hyDec_plants_1111_2223,0.3903858183697249,0.0461005431078741,0.90895,0.6404666666666667,0.509925141416384,0.84,0.92,25,1.0,1.206007084708537
2628,hyDec_plants_1111_33,0.3783692295115324,0.0506253354549906,0.9318488529014846,0.645748987854251,0.6651590671889469,0.6666666666666666,1.0,39,1.0,1.7062559643195305
2629,hyDec_plants_1111_4129,0.3481579028743862,0.0406118124247639,0.6913196980764548,0.1380569758948138,0.011205565315892,0.25,1.0,4,1.0,3.737669618283368
2630,hyDec_plants_1111_1669,0.4130372925805161,0.0488170112876453,0.6553994681466065,0.3431494970516824,0.047576488301309,0.8333333333333334,1.0,6,1.0,2.0451882970272464
2631,hyDec_plants_1111_3902,0.3918147682411115,0.046217619694065,0.92982969794564,0.6561264822134387,0.3939592397367119,0.9130434782608696,0.9565217391304348,23,1.0,0.7319948542004655
2632,hyDec_plants_1111_497,0.3994178423459703,0.0434665220974759,0.8246178718400939,0.535978835978836,0.2801518027819974,1.1333333333333333,0.8666666666666667,15,1.0,1.5218828607726216
2633,hyDec_plants_1111_2488,0.3847043142517885,0.0441562071366223,0.8489520293714194,0.4700637456628741,0.3628516620166426,1.0,0.9444444444444444,18,1.0,1.604917423102293
2634,hyDec_plants_1111_3768,0.3993906483084906,0.0457858957931036,0.8317151515151516,0.5599636363636364,0.1934314165832395,1.1666666666666667,1.0,12,1.0,0.7475339236566736
2635,hyDec_plants_1111_1803,0.3783105519988336,0.0513721057620913,0.912748015873016,0.6332341269841271,0.6461767130623542,0.6944444444444444,1.0,36,1.0,1.7902988228473977
2636,hyDec_plants_1111_463,0.3903858183697249,0.0461005431078741,0.90895,0.6404666666666667,0.509925141416384,0.84,0.92,25,1.0,1.206007084708537
2637,hyDec_plants_1111_651,0.3898310073360267,0.0467337408254438,0.906816123188406,0.6358695652173914,0.4665585849257482,0.9166666666666666,0.9166666666666666,24,1.0,1.1046920057634457
2638,hyDec_plants_1111_235,0.3804938479046604,0.0508017488316917,0.8517806267806267,0.5871367521367522,0.5385742507808721,0.8518518518518519,0.962962962962963,27,1.0,1.7669508624944008
2639,hyDec_plants_1111_2018,0.3916686373712378,0.0389497839824756,0.9053761738946924,0.5084942492349901,0.0902993425785427,0.7692307692307693,1.0,13,1.0,1.5338912227704347
2640,hyDec_plants_1111_2824,0.3783209586074645,0.0504288535575361,0.9211711711711712,0.6377627627627629,0.6536081788572824,0.7027027027027027,1.0,37,1.0,1.75736136883886
2641,hyDec_plants_1111_4572,0.3791600727572934,0.0487884942822589,0.899451164874552,0.652576164874552,0.582245956489205,0.7419354838709677,0.967741935483871,31,1.0,1.504495421683614
2642,hyDec_plants_1111_1000,0.3783209586074645,0.0504288535575361,0.9211711711711712,0.6377627627627629,0.6536081788572824,0.7027027027027027,1.0,37,1.0,1.75736136883886
2643,hyDec_plants_1111_2685,0.3780117327463801,0.0507524703300652,0.9061741363211951,0.6260737628384687,0.6412224025324021,0.7142857142857143,1.0,35,1.0,1.8267033772778862
2644,hyDec_plants_1111_3757,0.3957116376312056,0.0410916432302424,0.8777648351648352,0.555287912087912,0.108857825920543,0.8571428571428571,1.0,14,1.0,1.5338912227704347
2645,hyDec_plants_1111_3565,0.3803573462539615,0.0506515880711304,0.8577666028097063,0.5935025542784165,0.6039241440123999,0.8,1.0,30,1.0,1.8585969292939897
2646,hyDec_plants_1111_4740,0.3898310073360267,0.0467337408254438,0.906816123188406,0.6358695652173914,0.4665585849257482,0.9166666666666666,0.9166666666666666,24,1.0,1.1046920057634457
2647,hyDec_plants_1111_1232,0.3783209586074645,0.0504288535575361,0.9211711711711712,0.6377627627627629,0.6536081788572824,0.7027027027027027,1.0,37,1.0,1.75736136883886
2648,hyDec_plants_1111_3101,0.3928315612600341,0.0454987874533479,0.9341871019507548,0.6617270949300436,0.402839748470115,0.875,0.9583333333333334,24,1.0,0.9402324065252037
2649,hyDec_plants_1111_4324,0.3789272693643575,0.050608544665166,0.9365384615384617,0.6435897435897435,0.6740395759223501,0.675,1.0,40,1.0,1.7062559643195305
2650,hyDec_plants_1111_1656,0.3841157531653042,0.0501416803481312,0.8469005102040816,0.5913860544217686,0.5162798533960876,0.92,0.96,25,1.0,1.7634067758181646
2651,hyDec_plants_1111_4116,0.3830531484088307,0.049222367417327,0.9148535506272402,0.6061407930107527,0.5701563153140417,0.78125,0.96875,32,1.0,1.6581690940185703
2652,hyDec_plants_1111_1464,0.3839803578276753,0.0472761922364665,0.9096035137701804,0.6363564419119974,0.5179809583963446,0.8148148148148148,0.962962962962963,27,1.0,1.5446802020098085
2653,hyDec_plants_1111_3333,0.3776711156666706,0.0514126315306651,0.9071428571428573,0.6373949579831932,0.6372962043289511,0.6857142857142857,1.0,35,1.0,1.7902988228473977
2654,hyDec_plants_1111_2027,0.3826280606571787,0.0528704716782188,0.7665494227994228,0.5781878306878308,0.5051989497741988,0.9545454545454546,0.9545454545454546,22,1.0,1.7138962629210255
2655,hyDec_plants_1111_804,0.3789272693643575,0.050608544665166,0.9365384615384617,0.6435897435897435,0.6740395759223501,0.675,1.0,40,1.0,1.7062559643195305
2656,hyDec_plants_1111_1490,0.3928315612600341,0.0454987874533479,0.9341871019507548,0.6617270949300436,0.402839748470115,0.875,0.9583333333333334,24,1.0,0.9402324065252037
2657,hyDec_plants_1111_2215,0.3947582213084165,0.0471707022376417,0.8514707602339181,0.5995087719298245,0.4657753729377319,0.95,0.9,20,1.0,1.356757970297104
2658,hyDec_plants_1111_4586,0.3802165615026016,0.0476998409071237,0.8883032958553793,0.652075066137566,0.5443051490529842,0.7857142857142857,0.9642857142857144,28,1.0,1.504495421683614
2659,hyDec_plants_1111_2671,0.3789272693643575,0.050608544665166,0.9365384615384617,0.6435897435897435,0.6740395759223501,0.675,1.0,40,1.0,1.7062559643195305
2660,hyDec_plants_1111_2443,0.3783209586074645,0.0504288535575361,0.9211711711711712,0.6377627627627629,0.6536081788572824,0.7027027027027027,1.0,37,1.0,1.75736136883886
2661,hyDec_plants_1111_3591,0.3782677529438118,0.0505264207744551,0.8866266835016836,0.5855955387205387,0.6320558388018824,0.7575757575757576,1.0,33,1.0,1.8246167478921123
2662,hyDec_plants_1111_2823,0.3783209586074645,0.0504288535575361,0.9211711711711712,0.6377627627627629,0.6536081788572824,0.7027027027027027,1.0,37,1.0,1.75736136883886
2663,hyDec_plants_1111_232,0.3783105519988336,0.0513721057620913,0.912748015873016,0.6332341269841271,0.6461767130623542,0.6944444444444444,1.0,36,1.0,1.7902988228473977
2664,hyDec_plants_1111_2649,0.3779230906746678,0.0475986466130952,0.822103316158013,0.3727308759413397,0.0701397176155803,0.8,1.0,10,1.0,1.808544294937462
2665,hyDec_plants_1111_656,0.4042237379612292,0.0416640769539323,0.9055135475740392,0.6096408317580341,0.2128880423063101,1.0,1.0,16,1.0,1.2271129782163477
2666,hyDec_plants_1111_464,0.3968563270406999,0.0468517324321697,0.8948289049919487,0.6510748792270531,0.4987195761004919,0.8333333333333334,0.9166666666666666,24,1.0,1.206007084708537
2667,hyDec_plants_1111_1804,0.3783105519988336,0.0513721057620913,0.912748015873016,0.6332341269841271,0.6461767130623542,0.6944444444444444,1.0,36,1.0,1.7902988228473977
2668,hyDec_plants_1111_1038,0.376169132690944,0.0432801406648305,0.8528958415322051,0.3423192968647514,0.0258378504544412,0.5,1.0,8,1.0,1.868834809141684
2669,hyDec_plants_1111_4778,0.376169132690944,0.0432801406648305,0.8528958415322051,0.3423192968647514,0.0258378504544412,0.5,1.0,8,1.0,1.868834809141684
2670,hyDec_plants_1111_490,0.3770558755387578,0.0501526694693869,0.8967088179357764,0.6155456806378465,0.5968782416277542,0.71875,0.96875,32,1.0,1.6663609929672696
2671,hyDec_plants_1111_3139,0.376169132690944,0.0432801406648305,0.8528958415322051,0.3423192968647514,0.0258378504544412,0.5,1.0,8,1.0,1.868834809141684
2672,hyDec_plants_1111_3905,0.3970699242483764,0.0474392066677486,0.872569192285968,0.6198257080610021,0.34980947125806,1.0555555555555556,0.9444444444444444,18,1.0,0.8539939965672098
2673,hyDec_plants_1111_2444,0.3783209586074645,0.0504288535575361,0.9211711711711712,0.6377627627627629,0.6536081788572824,0.7027027027027027,1.0,37,1.0,1.75736136883886
2674,hyDec_plants_1111_3596,0.3858597449229292,0.0486458553815906,0.8411309187706703,0.5423086230539647,0.5049221893977084,0.9565217391304348,0.9130434782608696,23,1.0,2.057307905121192
2675,hyDec_plants_1111_4581,0.3791600727572934,0.0487884942822589,0.899451164874552,0.652576164874552,0.582245956489205,0.7419354838709677,0.967741935483871,31,1.0,1.504495421683614
2676,hyDec_plants_1111_669,0.4376481207074786,0.0365472739564157,0.6890581717451525,0.276084949215143,0.0107060869350981,0.6666666666666666,1.0,3,1.0,1.868834809141684
2677,hyDec_plants_1111_2676,0.3830531484088307,0.049222367417327,0.9148535506272402,0.6061407930107526,0.5701563153140417,0.78125,0.96875,32,1.0,1.6581690940185703
2678,hyDec_plants_1111_1497,0.399183421673728,0.0398377298831152,0.9356104130373004,0.6027156924521542,0.2304969610906295,0.9444444444444444,1.0,18,1.0,1.2271129782163477
2679,hyDec_plants_1111_2212,0.3903858183697249,0.0461005431078741,0.90895,0.6404666666666667,0.509925141416384,0.84,0.92,25,1.0,1.206007084708537
2680,hyDec_plants_1111_2020,0.3776572154564112,0.0505990948525121,0.9134424603174603,0.6336309523809525,0.6453792471871603,0.6944444444444444,1.0,36,1.0,1.7098269272256925
2681,hyDec_plants_1111_803,0.3789272693643575,0.050608544665166,0.9365384615384617,0.6435897435897435,0.6740395759223501,0.675,1.0,40,1.0,1.7062559643195305
2682,hyDec_plants_1111_4111,0.3789272693643575,0.050608544665166,0.9365384615384617,0.6435897435897435,0.6740395759223501,0.675,1.0,40,1.0,1.7062559643195305
2683,hyDec_plants_1111_1463,0.3839803578276753,0.0472761922364665,0.9096035137701804,0.6363564419119974,0.5179809583963446,0.8148148148148148,0.962962962962963,27,1.0,1.5446802020098085
2684,hyDec_plants_1111_3334,0.3745841434074223,0.0522664763607323,0.9024621212121212,0.635138146167558,0.6308928508605242,0.7058823529411765,1.0,34,1.0,1.7902988228473977
2685,hyDec_plants_1111_3106,0.3939719178708478,0.0451956474704743,0.9384765742106462,0.6815843436342051,0.3428330884951718,0.9090909090909092,0.9545454545454546,22,1.0,0.9402324065252037
2686,hyDec_plants_1111_4323,0.3789272693643575,0.050608544665166,0.9365384615384617,0.6435897435897435,0.6740395759223501,0.675,1.0,40,1.0,1.7062559643195305
