,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,bcp
12,41950937_daytrader_12_202311021137,0.3708123643724875,0.0577253819673194,0.2840080411234115,0.2952782265329122,0.4963248165160863,4.727272727272728,0.7272727272727273,11,1.0,2.7978194391649973
13,41950937_daytrader_0_202311021131,0.3490932265795421,0.0535347231492324,0.1668171814754848,0.2271127184615874,0.5808950571553092,5.333333333333333,0.4444444444444444,9,1.0,3.1308306562604127
14,41950937_daytrader_13_202311021139,0.3701556921827462,0.0550428229259418,0.3404886845888496,0.5598280232735838,0.5007597944523255,6.714285714285714,1.0,7,1.0,2.6298412703629372
15,41950937_daytrader_39_202311032033,0.3832999536862046,0.0563947392448421,0.1204318919105657,0.181832424741384,0.4961561467948996,7.428571428571429,0.4285714285714286,7,1.0,3.4821430036281504
16,41950937_daytrader_41_202311021137,0.3602313522221054,0.0533726678590163,0.153433273152781,0.1808971641320521,0.6466785687939856,4.416666666666667,0.1666666666666666,12,1.0,3.2638283855514376
17,41950937_daytrader_32_202311021142,0.3780717561880622,0.0525276273530362,0.1958678735250675,0.2206530815348188,0.6386129596020272,3.7142857142857135,0.2142857142857143,14,1.0,2.699930291379775
18,41950937_daytrader_35_202311021145,0.3663064348128454,0.0497765208859762,0.1778265476873834,0.0847190920888093,0.6024685701505672,5.875,0.375,8,1.0,3.4506220732932587
19,41950937_daytrader_22_202311021136,0.3517491985577217,0.0517740541989387,0.192489046444933,0.1223654097864473,0.6412547015980395,4.727272727272728,0.1818181818181817,11,1.0,3.430363687542735
20,41950937_daytrader_20_202311021134,0.3771264043181168,0.0576739974528422,0.254437622342235,0.4349980909033085,0.5908460057374808,4.153846153846154,0.4615384615384615,13,1.0,2.4546681506304306
21,41950937_daytrader_25_202311021140,0.346234658627834,0.056169774748342,0.377126555844494,0.4652593185224178,0.5188182820053557,3.6666666666666665,0.75,12,1.0,2.243872061266118
22,41950937_daytrader_7_202311021148,0.3929923202038353,0.0633281845790545,0.3793560513812433,0.402766166938554,0.4760615259648712,4.5,0.8,10,1.0,2.588349366661248
