,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,bcp
2481,CombSequentialDQN41759474_1_11408,0.4416670748174663,0.0598414776702241,0.3427976190476191,0.4500198412698413,0.5336983916889693,2.5,0.625,8,1.0,2.835109494913999
2482,CombSequentialDQN41759474_1_11409,0.4281562842487234,0.059243007750855,0.3859652777777778,0.3894791666666666,0.3761482769400604,3.8,0.8,5,1.0,3.1108054931593214
2483,CombSequentialDQN41759474_1_11410,0.4311754142927637,0.0584833844458675,0.3258178926849286,0.356434800451421,0.4639122171212937,3.0,0.3333333333333333,6,1.0,3.067262871528753
2484,CombSequentialDQN41759474_1_11411,0.4141226507480926,0.060180206997436,0.2846045524691358,0.3749684927983538,0.4995043762776069,4.0,0.3333333333333333,6,1.0,3.0817681856207177
2485,CombSequentialDQN41759474_1_11412,0.4187045336349326,0.0539811057934867,0.3797282960803368,0.3317114107547781,0.4832027582935985,3.4285714285714284,0.2857142857142857,7,1.0,2.929878147835003
2486,CombSequentialDQN41759474_1_11413,0.3924329171757546,0.1419334878037507,0.5522992927329663,0.4639955188424576,0.4061867617654671,2.4285714285714284,0.7142857142857143,7,1.0,2.7909013980039705
2487,CombSequentialDQN41759474_1_11414,0.4496399693979942,0.0565540272840624,0.3376411343758283,0.3579500812524932,0.5036425887615235,3.142857142857143,0.2857142857142857,7,1.0,2.7170051943148166
2488,CombSequentialDQN41759474_1_11415,0.4241049268324999,0.0548757761454977,0.0852629848783694,0.1352991452991452,0.2834808370719579,5.5,0.5,2,1.0,4.158760998143585
2489,CombSequentialDQN41759474_1_11416,0.4225542523945875,0.0535080890918526,0.1797453703703704,0.2588888888888889,0.3479831908996296,5.333333333333333,0.6666666666666667,3,1.0,3.623921113158745
2490,CombSequentialDQN41759474_1_11417,0.4794474786950662,0.0701167224084599,0.2944444444444444,0.3475061728395062,0.5212026013246875,4.6,0.1999999999999999,5,1.0,3.288235730092103
2491,CombSequentialDQN41759474_1_11418,0.4393509953282574,0.0571834956541995,0.4670869402439915,0.421798524362627,0.5445621152904261,2.555555555555556,0.7777777777777778,9,1.0,2.5736988042441116
2492,CombSequentialDQN41759474_1_11419,0.4401417947835535,0.0744344195056683,0.408688520340757,0.4215717891708567,0.4123740310069357,2.833333333333333,0.3333333333333333,6,1.0,3.353877622321792
2493,CombSequentialDQN41759474_1_11420,0.3856285123901081,0.0592415340064191,0.4844440675510387,0.4500895922623413,0.4826640888573951,2.875,0.5,8,1.0,2.803548694561877
2494,CombSequentialDQN41759474_1_11421,0.385655375007423,0.0975439849990251,0.5184591697730356,0.3985087291816285,0.4141453455523367,3.0,0.5,6,1.0,2.8563388802214282
2495,CombSequentialDQN41759474_1_11422,0.4377624460188664,0.0518720263399402,0.1112554881198347,0.1419001807851239,0.2014515198299077,7.5,0.5,2,1.0,3.9482763508215206
2496,CombSequentialDQN41759474_1_11423,0.4423817131241097,0.053056465877923,0.4624233991117107,0.5165449887156751,0.5077083679053748,3.0,0.4285714285714286,7,1.0,2.9211843397269903
