,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,bcp
1348,hyDec_partsunlimitedmrp_1111_1282,0.4252079767023662,0.076826171148892,0.9542724776938916,0.7602665293983071,0.7524489016112503,0.8085106382978723,1.0,94,1.0,2.055558076514657
1349,hyDec_partsunlimitedmrp_1111_2063,0.4575253795009957,0.0904391805223367,0.9256079451228704,0.6918456957636062,0.6389936070909472,0.9850746268656716,0.9850746268656716,67,1.0,1.2131221536031105
1350,hyDec_partsunlimitedmrp_1111_4394,0.4496653641493491,0.0842206728610295,0.9330571060856776,0.7031035811321525,0.711735711495604,0.92,0.9733333333333334,75,1.0,1.3270800064916362
1351,hyDec_partsunlimitedmrp_1111_3383,0.4211372607879631,0.0745075723815735,0.9625252525252526,0.766060606060606,0.7643423733826089,0.8,1.0,100,1.0,2.0489569402891634
1352,hyDec_partsunlimitedmrp_1111_2251,0.4390143861351162,0.0936715053102261,0.8934433710333425,0.6618246537392907,0.6367464610871183,1.0634920634920637,0.9365079365079364,63,1.0,2.0524202752113765
1353,hyDec_partsunlimitedmrp_1111_3145,0.4370279484288514,0.1108250619317057,0.8846213923662517,0.7053647203065494,0.5413846769369784,1.3555555555555556,0.9111111111111112,45,1.0,1.4081273361548856
1354,hyDec_partsunlimitedmrp_1111_2097,0.503723215920226,0.0946060821858816,0.7842151025902987,0.6871845954499015,0.2301576863281482,2.142857142857143,0.9523809523809524,21,1.0,1.2280952041935635
1355,hyDec_partsunlimitedmrp_1111_3979,0.4953024511089677,0.1821426882253678,0.8600799758563452,0.711230032981957,0.0228223738006312,1.1428571428571428,1.0,7,1.0,1.3357777284108237
1356,hyDec_partsunlimitedmrp_1111_4360,0.4481721941691776,0.0824464313969108,0.9458887144601432,0.7198359312645026,0.711735711495604,0.8846153846153846,0.9743589743589745,78,1.0,1.3270800064916362
1357,hyDec_partsunlimitedmrp_1111_1612,0.4210088351190608,0.0749247763605031,0.9595444238301382,0.7659760874046588,0.7619732961404146,0.8080808080808081,1.0,99,1.0,2.0489569402891634
1358,hyDec_partsunlimitedmrp_1111_4152,0.428406690479032,0.0757557471224066,0.9549342105263158,0.7656140350877193,0.7643423733826088,0.8333333333333334,0.9895833333333334,96,1.0,1.9208679420716328
1359,hyDec_partsunlimitedmrp_1111_1420,0.462933987827426,0.0922877122079333,0.9336594902284232,0.6876638528180923,0.5988565414389606,1.064516129032258,0.9516129032258064,62,1.0,1.181218561548763
1360,hyDec_partsunlimitedmrp_1111_3377,0.4420383006343045,0.0825920906394073,0.7969175294314104,0.7782962330342195,0.3190663033241763,2.1379310344827585,0.9655172413793104,29,1.0,1.7613687323003582
1361,hyDec_partsunlimitedmrp_1111_4536,0.4673661032769365,0.0915616523315244,0.8880961957432546,0.6556267806267806,0.6093258910266419,1.2692307692307692,0.9230769230769232,52,1.0,1.059476155393432
1362,hyDec_partsunlimitedmrp_1111_1878,0.4433277148354201,0.1063381171702374,0.7586016575992576,0.7381320588166653,0.2196106501144575,2.7058823529411766,0.8823529411764706,17,1.0,1.7304345663502738
